Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
22:23:00.053,360.00,4.81,4.82,74.80
22:23:00.056,358.00,4.81,4.82,74.70
22:23:00.059,358.00,4.81,4.82,74.30
22:23:00.063,358.00,4.80,4.81,74.50
22:23:00.066,360.00,4.80,4.80,74.60
22:23:00.069,360.00,4.81,4.82,74.90
22:23:00.073,360.00,4.81,4.82,74.80
22:23:00.076,358.00,4.80,4.81,74.50
22:23:00.080,360.00,4.80,4.80,74.50
22:23:00.083,360.00,4.80,4.81,75.00
22:23:00.086,360.00,4.80,4.81,75.00
22:23:00.090,360.00,4.81,4.82,74.90
22:23:00.093,360.00,4.81,4.82,74.80
22:23:00.097,360.00,4.81,4.82,74.80
22:23:00.100,360.00,4.80,4.81,74.70
22:23:00.103,360.00,4.80,4.80,74.50
22:23:00.107,360.00,4.80,4.81,75.00
22:23:00.110,360.00,4.80,4.81,74.80
22:23:00.113,360.00,4.81,4.82,74.90
22:23:00.131,360.00,4.80,4.81,75.10
22:23:00.135,358.00,4.81,4.82,74.40
22:23:00.138,360.00,4.81,4.82,74.80
22:23:00.141,430.00,4.52,4.54,134.80
22:23:00.145,380.00,4.78,4.79,79.20
22:23:00.148,396.00,4.78,4.79,82.80
22:23:00.152,374.00,4.80,4.81,77.80
22:23:00.155,370.00,4.80,4.81,77.20
22:23:00.158,370.00,4.80,4.81,77.20
22:23:00.162,368.00,4.80,4.80,76.80
22:23:00.165,376.00,4.79,4.80,78.30
22:23:00.169,376.00,4.79,4.80,78.70
22:23:00.172,376.00,4.80,4.80,78.40
22:23:00.175,376.00,4.79,4.80,78.30
22:23:00.179,376.00,4.80,4.80,78.40
22:23:00.182,386.00,4.78,4.79,80.70
22:23:00.185,384.00,4.78,4.79,80.10
22:23:00.189,386.00,4.78,4.79,80.50
22:23:00.192,360.00,4.81,4.82,75.10
22:23:00.196,364.00,4.81,4.82,75.70
22:23:00.199,360.00,4.80,4.81,75.00
22:23:00.202,360.00,4.80,4.81,74.90
22:23:00.206,360.00,4.80,4.81,75.30
22:23:00.209,364.00,4.80,4.81,75.60
22:23:00.213,364.00,4.80,4.81,75.40
22:23:00.216,364.00,4.80,4.81,75.30
22:23:00.219,360.00,4.81,4.82,74.90
22:23:00.223,358.00,4.80,4.81,74.60
22:23:00.226,364.00,4.80,4.80,75.10
22:23:00.229,360.00,4.80,4.81,75.10
22:23:00.233,360.00,4.81,4.82,74.90
22:23:00.236,360.00,4.81,4.82,75.00
22:23:00.240,358.00,4.80,4.81,74.90
22:23:00.243,360.00,4.80,4.81,75.00
22:23:00.246,360.00,4.80,4.81,75.10
22:23:00.250,96.00,4.97,4.98,19.30
22:23:00.253,98.00,4.98,4.98,19.00
22:23:00.256,96.00,4.98,4.98,19.30
22:23:00.260,96.00,4.97,4.97,19.20
22:23:00.263,96.00,4.97,4.97,19.00
22:23:00.267,96.00,4.97,4.97,19.40
22:23:00.270,96.00,4.98,4.98,19.30
22:23:00.273,96.00,4.98,4.98,19.10
22:23:00.277,96.00,4.98,4.98,19.30
22:23:00.280,96.00,4.98,4.98,19.10
22:23:00.284,96.00,4.96,4.96,19.30
22:23:00.287,96.00,4.97,4.97,19.30
22:23:00.290,96.00,4.98,4.98,19.30
22:23:00.294,96.00,4.98,4.98,19.10
22:23:00.297,96.00,4.98,4.98,19.20
22:23:00.314,96.00,4.98,4.98,19.30
22:23:00.317,96.00,4.98,4.98,19.10
22:23:00.321,96.00,4.97,4.97,19.20
22:23:00.324,96.00,4.97,4.97,19.10
22:23:00.327,96.00,4.97,4.97,19.30
22:23:00.331,96.00,4.98,4.98,19.20
22:23:00.334,96.00,4.98,4.98,19.00
22:23:00.338,96.00,4.98,4.98,19.30
22:23:00.341,96.00,4.98,4.98,19.10
22:23:00.344,96.00,4.97,4.97,19.10
22:23:00.348,96.00,4.97,4.97,19.40
22:23:00.351,96.00,4.98,4.98,19.20
22:23:00.354,96.00,4.98,4.98,19.20
22:23:00.358,96.00,4.98,4.98,19.30
22:23:00.361,96.00,4.97,4.97,19.30
22:23:00.365,96.00,4.97,4.97,19.00
22:23:00.368,96.00,4.97,4.97,19.20
22:23:00.371,96.00,4.98,4.98,19.20
22:23:00.375,96.00,4.98,4.98,19.10
22:23:00.378,96.00,4.98,4.98,19.20
22:23:00.382,96.00,4.97,4.97,19.30
22:23:00.385,96.00,4.96,4.96,19.30
22:23:00.388,96.00,4.97,4.97,19.40
22:23:00.392,96.00,4.98,4.98,19.20
22:23:00.395,96.00,4.98,4.98,19.30
22:23:00.398,96.00,4.98,4.98,19.10
22:23:00.402,96.00,4.97,4.97,18.80
22:23:00.405,96.00,4.97,4.97,19.20
22:23:00.409,96.00,4.97,4.97,19.30
22:23:00.412,96.00,4.98,4.98,19.10
22:23:00.415,96.00,4.97,4.97,19.10
22:23:00.419,96.00,4.98,4.98,19.20
22:23:00.422,96.00,4.97,4.97,19.10
22:23:00.425,96.00,4.97,4.97,19.20
22:23:00.429,96.00,4.98,4.98,19.30
22:23:00.432,96.00,4.98,4.98,19.20
22:23:00.436,96.00,4.98,4.98,19.10
22:23:00.439,96.00,4.98,4.98,19.20
22:23:00.442,96.00,4.97,4.97,19.20
22:23:00.446,96.00,4.97,4.97,19.40
22:23:00.449,96.00,4.98,4.98,19.10
22:23:00.453,96.00,4.98,4.98,19.10
22:23:00.456,96.00,4.98,4.98,19.00
22:23:00.459,96.00,4.98,4.98,19.00
22:23:00.463,96.00,4.97,4.97,19.30
22:23:00.466,96.00,4.97,4.97,19.10
22:23:00.469,96.00,4.97,4.97,19.30
22:23:00.473,96.00,4.98,4.98,19.20
22:23:00.476,96.00,4.98,4.98,19.20
22:23:00.480,96.00,4.98,4.98,19.20
22:23:00.498,96.00,4.98,4.98,19.40
22:23:00.501,96.00,4.97,4.97,19.10
22:23:00.505,96.00,4.97,4.97,19.10
22:23:00.508,96.00,4.97,4.97,19.20
22:23:00.511,96.00,4.98,4.98,19.30
22:23:00.515,96.00,4.98,4.98,19.10
22:23:00.518,96.00,4.98,4.98,19.30
22:23:00.521,96.00,4.97,4.97,19.10
22:23:00.525,96.00,4.97,4.97,19.40
22:23:00.528,96.00,4.97,4.97,19.10
22:23:00.532,96.00,4.98,4.98,19.10
22:23:00.535,96.00,4.98,4.98,19.00
22:23:00.538,96.00,4.98,4.98,19.40
22:23:00.542,96.00,4.97,4.97,19.40
22:23:00.545,96.00,4.97,4.97,19.30
22:23:00.548,96.00,4.97,4.97,19.10
22:23:00.552,96.00,4.98,4.98,19.30
22:23:00.555,96.00,4.98,4.98,19.10
22:23:00.559,96.00,4.98,4.98,19.10
22:23:00.562,96.00,4.97,4.97,19.00
22:23:00.565,96.00,4.97,4.97,19.40
22:23:00.569,96.00,4.98,4.98,19.20
22:23:00.572,96.00,4.98,4.98,19.40
22:23:00.576,96.00,4.98,4.98,19.30
22:23:00.579,96.00,4.98,4.98,19.00
22:23:00.582,96.00,4.97,4.97,19.20
22:23:00.586,96.00,4.97,4.97,19.10
22:23:00.589,96.00,4.96,4.97,19.30
22:23:00.592,96.00,4.97,4.97,19.20
22:23:00.596,96.00,4.98,4.98,19.10
22:23:00.599,96.00,4.97,4.97,19.00
22:23:00.603,96.00,4.97,4.97,19.20
22:23:00.606,96.00,4.96,4.97,19.40
22:23:00.609,96.00,4.98,4.98,19.20
22:23:00.613,96.00,4.98,4.98,19.10
22:23:00.616,96.00,4.98,4.98,19.20
22:23:00.619,96.00,4.97,4.97,19.10
22:23:00.623,96.00,4.97,4.97,19.40
22:23:00.626,96.00,4.97,4.97,19.20
22:23:00.630,96.00,4.98,4.98,19.00
22:23:00.633,96.00,4.98,4.98,19.30
22:23:00.636,96.00,4.98,4.98,19.30
22:23:00.640,96.00,4.98,4.98,19.10
22:23:00.643,96.00,4.97,4.97,19.30
22:23:00.647,96.00,4.97,4.97,19.20
22:23:00.650,96.00,4.98,4.98,19.20
22:23:00.653,96.00,4.98,4.98,19.00
22:23:00.657,96.00,4.98,4.98,19.30
22:23:00.660,96.00,4.98,4.98,19.20
22:23:00.663,96.00,4.97,4.97,19.40
22:23:00.679,96.00,4.98,4.98,19.10
22:23:00.683,96.00,4.97,4.97,19.20
22:23:00.686,96.00,4.97,4.97,19.00
22:23:00.689,96.00,4.97,4.97,19.30
22:23:00.693,98.00,4.97,4.97,19.60
22:23:00.696,96.00,4.98,4.98,19.30
22:23:00.700,96.00,4.98,4.98,19.00
22:23:00.703,96.00,4.97,4.97,19.20
22:23:00.706,96.00,4.96,4.97,19.00
22:23:00.710,96.00,4.98,4.98,19.20
22:23:00.713,96.00,4.98,4.98,19.20
22:23:00.716,96.00,4.98,4.98,19.20
22:23:00.720,96.00,4.98,4.98,19.20
22:23:00.723,96.00,4.97,4.97,19.20
22:23:00.727,96.00,4.97,4.97,19.30
22:23:00.730,96.00,4.98,4.98,19.30
22:23:00.733,96.00,4.98,4.98,19.30
22:23:00.737,96.00,4.98,4.98,19.30
22:23:00.740,96.00,4.97,4.97,19.40
22:23:00.744,96.00,4.97,4.97,19.30
22:23:00.747,96.00,4.97,4.97,19.30
22:23:00.750,96.00,4.98,4.98,19.30
22:23:00.754,96.00,4.98,4.98,19.10
22:23:00.757,96.00,4.98,4.98,19.10
22:23:00.760,96.00,4.98,4.98,19.20
22:23:00.764,96.00,4.97,4.97,18.90
22:23:00.767,96.00,4.97,4.97,19.30
22:23:00.771,96.00,4.98,4.98,19.00
22:23:00.774,96.00,4.98,4.98,18.90
22:23:00.777,96.00,4.98,4.98,19.30
22:23:00.781,96.00,4.97,4.97,19.30
22:23:00.784,96.00,4.97,4.97,19.30
22:23:00.788,96.00,4.97,4.97,19.00
22:23:00.791,96.00,4.98,4.98,19.10
22:23:00.794,96.00,4.98,4.98,19.30
22:23:00.798,96.00,4.98,4.98,19.20
22:23:00.801,96.00,4.97,4.97,19.20
22:23:00.804,96.00,4.97,4.97,19.20
22:23:00.808,96.00,4.97,4.97,19.10
22:23:00.811,96.00,4.98,4.98,19.10
22:23:00.815,96.00,4.98,4.98,19.40
22:23:00.818,96.00,4.98,4.98,19.10
22:23:00.821,96.00,4.97,4.97,19.20
22:23:00.825,96.00,4.97,4.97,19.30
22:23:00.828,96.00,4.97,4.97,19.20
22:23:00.831,98.00,4.98,4.98,19.50
22:23:00.835,96.00,4.98,4.98,19.40
22:23:00.838,96.00,4.98,4.98,19.30
22:23:00.842,96.00,4.97,4.97,19.10
22:23:00.845,96.00,4.97,4.97,19.10
22:23:00.862,96.00,4.97,4.97,19.10
22:23:00.865,96.00,4.97,4.97,19.40
22:23:00.869,96.00,4.98,4.98,19.20
22:23:00.872,96.00,4.98,4.98,19.10
22:23:00.875,96.00,4.98,4.98,19.40
22:23:00.879,96.00,4.98,4.98,19.20
22:23:00.882,96.00,4.97,4.97,19.10
22:23:00.885,96.00,4.97,4.97,19.10
22:23:00.889,96.00,4.97,4.97,19.30
22:23:00.892,96.00,4.98,4.98,19.10
22:23:00.896,96.00,4.96,4.97,19.20
22:23:00.899,96.00,4.96,4.97,19.60
22:23:00.902,96.00,4.97,4.97,19.20
22:23:00.906,96.00,4.97,4.97,19.30
22:23:00.909,96.00,4.98,4.98,19.10
22:23:00.913,96.00,4.98,4.98,19.40
22:23:00.916,96.00,4.98,4.98,19.30
22:23:00.919,96.00,4.98,4.98,19.30
22:23:00.923,96.00,4.97,4.97,19.30
22:23:00.926,96.00,4.97,4.97,19.10
22:23:00.929,96.00,4.98,4.98,19.10
22:23:00.933,96.00,4.98,4.98,19.20
22:23:00.936,96.00,4.98,4.98,19.20
22:23:00.940,96.00,4.98,4.98,19.20
22:23:00.943,96.00,4.96,4.97,19.30
22:23:00.946,96.00,4.97,4.97,19.00
22:23:00.950,96.00,4.98,4.98,19.40
22:23:00.953,96.00,4.98,4.98,19.00
22:23:00.956,96.00,4.98,4.98,19.20
22:23:00.960,96.00,4.97,4.97,19.00
22:23:00.963,96.00,4.97,4.97,19.20
22:23:00.967,96.00,4.97,4.97,19.10
22:23:00.970,96.00,4.98,4.98,19.20
22:23:00.973,96.00,4.98,4.98,19.10
22:23:00.977,96.00,4.98,4.98,19.10
22:23:00.980,96.00,4.98,4.98,19.10
22:23:00.984,96.00,4.97,4.97,19.20
22:23:00.987,96.00,4.97,4.97,19.00
22:23:00.990,96.00,4.98,4.98,18.90
22:23:00.994,96.00,4.98,4.98,19.10
22:23:00.997,96.00,4.97,4.97,19.30
22:23:01.000,96.00,4.97,4.97,19.20
22:23:01.004,96.00,4.97,4.97,19.20
22:23:01.007,96.00,4.97,4.97,19.00
22:23:01.011,96.00,4.98,4.98,19.10
22:23:01.014,96.00,4.98,4.98,19.40
22:23:01.017,98.00,4.98,4.98,19.60
22:23:01.021,96.00,4.97,4.97,18.90
22:23:01.024,96.00,4.97,4.97,19.00
22:23:01.028,96.00,4.97,4.97,19.10
22:23:01.044,96.00,4.97,4.97,19.20
22:23:01.048,96.00,4.98,4.98,19.30
22:23:01.051,96.00,4.98,4.98,19.10
22:23:01.054,96.00,4.98,4.98,19.30
22:23:01.058,96.00,4.98,4.98,19.10
22:23:01.061,96.00,4.98,4.98,19.40
22:23:01.065,96.00,4.97,4.97,19.20
22:23:01.068,96.00,4.97,4.97,19.10
22:23:01.071,96.00,4.98,4.98,19.10
22:23:01.075,96.00,4.98,4.98,19.20
22:23:01.078,96.00,4.98,4.98,19.20
22:23:01.082,96.00,4.96,4.97,19.30
22:23:01.085,96.00,4.97,4.97,19.30
22:23:01.088,98.00,4.97,4.97,19.50
22:23:01.092,96.00,4.98,4.98,19.30
22:23:01.095,96.00,4.98,4.98,19.20
22:23:01.098,96.00,4.98,4.98,19.20
22:23:01.102,96.00,4.97,4.97,19.10
22:23:01.105,96.00,4.96,4.97,19.20
22:23:01.109,96.00,4.97,4.97,19.30
22:23:01.112,96.00,4.98,4.98,19.30
22:23:01.115,96.00,4.97,4.97,19.00
22:23:01.119,96.00,4.98,4.98,19.60
22:23:01.122,96.00,4.97,4.97,19.40
22:23:01.125,96.00,4.97,4.97,19.40
22:23:01.129,98.00,4.98,4.98,19.50
22:23:01.132,96.00,4.98,4.98,19.10
22:23:01.136,98.00,4.98,4.98,19.50
22:23:01.139,96.00,4.97,4.97,19.30
22:23:01.142,96.00,4.97,4.97,19.40
22:23:01.146,96.00,4.97,4.97,19.10
22:23:01.149,96.00,4.97,4.97,19.10
22:23:01.153,96.00,4.98,4.98,19.30
22:23:01.156,96.00,4.98,4.98,19.20
22:23:01.159,96.00,4.98,4.98,19.10
22:23:01.163,96.00,4.97,4.97,19.20
22:23:01.166,96.00,4.97,4.97,19.10
22:23:01.169,96.00,4.98,4.98,19.20
22:23:01.173,96.00,4.98,4.98,19.20
22:23:01.176,96.00,4.98,4.98,19.20
22:23:01.180,96.00,4.98,4.98,19.10
22:23:01.183,96.00,4.97,4.97,19.20
22:23:01.186,96.00,4.97,4.97,19.40
22:23:01.190,96.00,4.98,4.98,19.20
22:23:01.193,96.00,4.98,4.98,19.30
22:23:01.196,96.00,4.98,4.98,19.10
22:23:01.200,92.00,4.97,4.97,19.10
22:23:01.203,96.00,4.96,4.96,19.10
22:23:01.207,96.00,4.96,4.97,19.20
22:23:01.210,96.00,4.98,4.98,19.00
22:23:01.226,96.00,4.97,4.97,19.30
22:23:01.229,96.00,4.98,4.98,19.10
22:23:01.233,96.00,4.98,4.98,19.00
22:23:01.236,96.00,4.98,4.98,19.20
22:23:01.239,96.00,4.98,4.98,19.40
22:23:01.243,96.00,4.97,4.97,19.20
22:23:01.246,96.00,4.97,4.97,19.10
22:23:01.249,96.00,4.98,4.98,19.30
22:23:01.253,96.00,4.98,4.98,19.20
22:23:01.256,96.00,4.97,4.97,19.30
22:23:01.260,96.00,4.98,4.98,19.10
22:23:01.263,96.00,4.97,4.97,19.10
22:23:01.266,96.00,4.98,4.98,19.30
22:23:01.270,96.00,4.98,4.98,19.30
22:23:01.273,96.00,4.98,4.98,19.20
22:23:01.277,96.00,4.98,4.98,19.40
22:23:01.280,96.00,4.98,4.98,19.30
22:23:01.283,96.00,4.97,4.97,19.40
22:23:01.287,96.00,4.97,4.97,19.00
22:23:01.290,96.00,4.98,4.98,19.30
22:23:01.293,96.00,4.97,4.97,19.30
22:23:01.297,96.00,4.98,4.98,19.20
22:23:01.300,96.00,4.98,4.98,19.40
22:23:01.304,96.00,4.97,4.97,19.20
22:23:01.307,96.00,4.96,4.96,19.20
22:23:01.310,96.00,4.98,4.98,19.10
22:23:01.314,96.00,4.98,4.98,18.90
22:23:01.317,96.00,4.98,4.98,19.20
22:23:01.321,96.00,4.97,4.97,19.40
22:23:01.324,98.00,4.97,4.97,19.20
22:23:01.327,96.00,4.97,4.97,19.30
22:23:01.331,96.00,4.98,4.98,19.10
22:23:01.334,96.00,4.98,4.98,19.10
22:23:01.337,96.00,4.98,4.98,19.30
22:23:01.341,96.00,4.97,4.97,19.40
22:23:01.344,98.00,4.97,4.97,19.30
22:23:01.348,98.00,4.97,4.97,19.40
22:23:01.351,96.00,4.98,4.98,19.00
22:23:01.354,96.00,4.98,4.98,19.30
22:23:01.358,96.00,4.98,4.98,19.20
22:23:01.361,96.00,4.97,4.97,19.10
22:23:01.364,96.00,4.97,4.97,19.20
22:23:01.368,96.00,4.97,4.97,19.10
22:23:01.371,96.00,4.98,4.98,19.00
22:23:01.375,96.00,4.98,4.98,19.20
22:23:01.378,96.00,4.98,4.98,19.20
22:23:01.381,96.00,4.97,4.97,19.00
22:23:01.385,96.00,4.97,4.97,19.30
22:23:01.388,96.00,4.97,4.97,19.30
22:23:01.392,96.00,4.98,4.98,19.30
22:23:01.418,96.00,4.97,4.97,19.20
22:23:01.422,96.00,4.97,4.97,19.20
22:23:01.425,96.00,4.97,4.97,19.10
22:23:01.429,96.00,4.97,4.97,19.20
22:23:01.432,96.00,4.98,4.98,19.10
22:23:01.435,98.00,4.98,4.98,19.50
22:23:01.439,96.00,4.98,4.98,19.00
22:23:01.442,96.00,4.97,4.97,19.00
22:23:01.446,98.00,4.97,4.97,19.20
22:23:01.449,96.00,4.98,4.98,19.30
22:23:01.452,96.00,4.98,4.98,19.00
22:23:01.456,96.00,4.98,4.98,19.40
22:23:01.459,96.00,4.98,4.98,19.30
22:23:01.462,96.00,4.97,4.97,19.30
22:23:01.466,96.00,4.97,4.97,19.00
22:23:01.469,96.00,4.98,4.98,19.20
22:23:01.473,96.00,4.98,4.98,19.40
22:23:01.476,96.00,4.98,4.98,19.20
22:23:01.479,96.00,4.98,4.98,18.70
22:23:01.483,96.00,4.97,4.97,19.30
22:23:01.486,96.00,4.97,4.97,19.30
22:23:01.490,96.00,4.98,4.98,19.30
22:23:01.493,96.00,4.98,4.98,19.20
22:23:01.496,96.00,4.98,4.98,19.20
22:23:01.500,96.00,4.97,4.97,19.20
22:23:01.503,96.00,4.97,4.97,19.10
22:23:01.506,96.00,4.97,4.97,19.20
22:23:01.510,96.00,4.96,4.97,19.10
22:23:01.513,96.00,4.97,4.97,19.30
22:23:01.517,96.00,4.98,4.98,19.30
22:23:01.520,96.00,4.98,4.98,19.20
22:23:01.523,96.00,4.97,4.97,19.20
22:23:01.527,96.00,4.97,4.97,19.10
22:23:01.530,96.00,4.98,4.98,19.20
22:23:01.533,96.00,4.98,4.98,19.40
22:23:01.537,96.00,4.98,4.98,19.30
22:23:01.540,96.00,4.98,4.98,19.10
22:23:01.544,96.00,4.97,4.97,19.20
22:23:01.547,96.00,4.97,4.97,19.20
22:23:01.550,96.00,4.98,4.98,19.20
22:23:01.554,96.00,4.98,4.98,19.30
22:23:01.557,96.00,4.98,4.98,19.10
22:23:01.561,96.00,4.97,4.97,19.20
22:23:01.564,96.00,4.97,4.97,19.30
22:23:01.567,96.00,4.97,4.97,19.10
22:23:01.571,96.00,4.98,4.98,19.30
22:23:01.574,96.00,4.97,4.97,19.10
22:23:01.577,96.00,4.98,4.98,18.90
22:23:01.581,96.00,4.98,4.98,19.20
22:23:01.584,96.00,4.97,4.97,19.20
22:23:01.606,96.00,4.97,4.97,19.20
22:23:01.609,96.00,4.98,4.98,19.20
22:23:01.613,96.00,4.97,4.97,19.10
22:23:01.616,96.00,4.96,4.97,19.30
22:23:01.620,96.00,4.96,4.97,19.00
22:23:01.623,96.00,4.96,4.96,19.10
22:23:01.626,96.00,4.96,4.97,19.20
22:23:01.630,96.00,4.98,4.98,19.20
22:23:01.633,96.00,4.98,4.98,19.20
22:23:01.636,96.00,4.98,4.98,18.90
22:23:01.640,96.00,4.97,4.97,19.30
22:23:01.643,96.00,4.96,4.97,19.20
22:23:01.647,96.00,4.97,4.97,19.20
22:23:01.650,96.00,4.98,4.98,19.20
22:23:01.653,96.00,4.98,4.98,19.40
22:23:01.657,96.00,4.98,4.98,19.20
22:23:01.660,96.00,4.97,4.97,19.20
22:23:01.664,96.00,4.97,4.97,19.00
22:23:01.667,96.00,4.97,4.97,19.30
22:23:01.670,96.00,4.98,4.98,19.20
22:23:01.674,96.00,4.98,4.98,19.00
22:23:01.677,96.00,4.98,4.98,19.30
22:23:01.680,96.00,4.97,4.97,19.10
22:23:01.684,96.00,4.97,4.97,19.10
22:23:01.687,96.00,4.97,4.97,19.20
22:23:01.691,96.00,4.98,4.98,19.20
22:23:01.694,96.00,4.98,4.99,19.10
22:23:01.697,98.00,4.98,4.98,19.80
22:23:01.701,96.00,4.97,4.97,19.30
22:23:01.704,96.00,4.97,4.97,19.40
22:23:01.707,96.00,4.97,4.97,19.20
22:23:01.711,96.00,4.98,4.98,19.40
22:23:01.714,98.00,4.98,4.98,19.20
22:23:01.718,96.00,4.98,4.98,19.20
22:23:01.721,96.00,4.97,4.97,19.40
22:23:01.724,96.00,4.97,4.97,19.20
22:23:01.728,96.00,4.98,4.98,18.90
22:23:01.731,96.00,4.98,4.98,19.10
22:23:01.735,96.00,4.98,4.98,18.90
22:23:01.738,96.00,4.97,4.97,19.20
22:23:01.741,96.00,4.97,4.97,19.50
22:23:01.745,96.00,4.97,4.97,19.00
22:23:01.748,96.00,4.98,4.98,19.10
22:23:01.751,96.00,4.98,4.98,19.20
22:23:01.755,96.00,4.98,4.98,18.90
22:23:01.758,96.00,4.98,4.98,19.10
22:23:01.762,96.00,4.97,4.97,19.30
22:23:01.765,96.00,4.97,4.97,19.30
22:23:01.768,96.00,4.98,4.98,19.20
22:23:01.772,96.00,4.98,4.98,19.20
22:23:01.793,96.00,4.98,4.98,19.40
22:23:01.797,98.00,4.98,4.98,19.20
22:23:01.800,96.00,4.98,4.98,19.10
22:23:01.803,96.00,4.97,4.97,19.30
22:23:01.807,96.00,4.97,4.97,19.20
22:23:01.810,96.00,4.98,4.98,19.20
22:23:01.814,96.00,4.98,4.98,19.20
22:23:01.817,96.00,4.98,4.98,19.10
22:23:01.820,96.00,4.97,4.97,19.30
22:23:01.824,96.00,4.97,4.97,19.20
22:23:01.827,96.00,4.97,4.97,19.10
22:23:01.831,96.00,4.98,4.98,19.40
22:23:01.834,96.00,4.98,4.98,19.10
22:23:01.837,96.00,4.98,4.98,19.10
22:23:01.841,96.00,4.98,4.98,19.30
22:23:01.844,96.00,4.97,4.97,19.30
22:23:01.847,96.00,4.98,4.98,19.10
22:23:01.851,96.00,4.98,4.98,19.00
22:23:01.854,96.00,4.98,4.98,19.10
22:23:01.858,96.00,4.98,4.98,19.10
22:23:01.861,96.00,4.97,4.97,19.20
22:23:01.864,96.00,4.97,4.97,19.20
22:23:01.868,96.00,4.97,4.97,18.90
22:23:01.871,96.00,4.98,4.98,19.20
22:23:01.874,96.00,4.98,4.98,19.40
22:23:01.878,96.00,4.98,4.98,19.30
22:23:01.881,96.00,4.97,4.97,19.00
22:23:01.885,96.00,4.97,4.97,19.10
22:23:01.888,96.00,4.97,4.97,19.20
22:23:01.891,96.00,4.98,4.98,19.10
22:23:01.895,96.00,4.98,4.98,19.10
22:23:01.898,96.00,4.98,4.98,19.10
22:23:01.902,96.00,4.97,4.97,19.30
22:23:01.905,98.00,4.97,4.97,18.80
22:23:01.908,96.00,4.98,4.98,19.30
22:23:01.912,96.00,4.98,4.98,19.40
22:23:01.915,96.00,4.98,4.98,19.00
22:23:01.918,96.00,4.97,4.97,19.30
22:23:01.922,96.00,4.96,4.97,19.30
22:23:01.925,96.00,4.97,4.97,19.30
22:23:01.929,96.00,4.97,4.97,19.20
22:23:01.932,96.00,4.98,4.98,19.20
22:23:01.935,96.00,4.98,4.98,19.10
22:23:01.939,96.00,4.98,4.98,18.90
22:23:01.942,96.00,4.97,4.97,19.20
22:23:01.946,96.00,4.97,4.97,19.20
22:23:01.949,96.00,4.97,4.97,19.10
22:23:01.952,96.00,4.98,4.98,19.40
22:23:01.956,96.00,4.98,4.98,19.30
22:23:01.959,96.00,4.98,4.98,19.00
22:23:01.979,96.00,4.97,4.97,19.10
22:23:01.983,96.00,4.97,4.97,19.00
22:23:01.986,96.00,4.97,4.97,19.20
22:23:01.990,96.00,4.98,4.98,19.00
22:23:01.993,96.00,4.98,4.98,19.40
22:23:01.996,96.00,4.98,4.98,19.30
22:23:02.000,96.00,4.97,4.97,19.30
22:23:02.003,96.00,4.97,4.97,19.10
22:23:02.007,96.00,4.97,4.97,19.30
22:23:02.010,96.00,4.98,4.98,19.20
22:23:02.013,96.00,4.98,4.98,19.20
22:23:02.017,96.00,4.98,4.98,19.00
22:23:02.020,96.00,4.97,4.97,19.30
22:23:02.023,98.00,4.97,4.97,19.30
22:23:02.027,96.00,4.97,4.97,19.00
22:23:02.030,96.00,4.98,4.98,19.10
22:23:02.034,96.00,4.98,4.98,19.20
22:23:02.037,96.00,4.98,4.98,19.40
22:23:02.040,96.00,4.97,4.97,18.80
22:23:02.044,96.00,4.97,4.97,19.20
22:23:02.047,96.00,4.97,4.97,19.10
22:23:02.050,96.00,4.98,4.98,19.10
22:23:02.054,96.00,4.98,4.98,19.20
22:23:02.057,96.00,4.97,4.97,19.20
22:23:02.061,96.00,4.97,4.97,19.20
22:23:02.064,96.00,4.97,4.97,18.90
22:23:02.067,96.00,4.97,4.97,19.30
22:23:02.071,96.00,4.98,4.98,19.50
22:23:02.074,96.00,4.98,4.98,19.40
22:23:02.078,96.00,4.98,4.98,18.90
22:23:02.081,98.00,4.97,4.97,19.50
22:23:02.084,96.00,4.97,4.97,19.40
22:23:02.088,96.00,4.98,4.98,19.20
22:23:02.091,96.00,4.98,4.98,19.40
22:23:02.094,98.00,4.98,4.98,19.50
22:23:02.098,96.00,4.98,4.98,19.50
22:23:02.101,96.00,4.97,4.97,19.40
22:23:02.105,96.00,4.97,4.97,19.20
22:23:02.108,96.00,4.97,4.97,19.10
22:23:02.111,96.00,4.98,4.98,19.10
22:23:02.115,96.00,4.98,4.98,19.10
22:23:02.118,96.00,4.98,4.98,19.10
22:23:02.122,96.00,4.97,4.97,19.20
22:23:02.125,96.00,4.96,4.96,19.10
22:23:02.128,96.00,4.96,4.97,19.20
22:23:02.132,96.00,4.97,4.97,19.00
22:23:02.135,96.00,4.98,4.98,19.50
22:23:02.138,96.00,4.98,4.98,19.00
22:23:02.142,96.00,4.97,4.97,19.10
22:23:02.145,96.00,4.97,4.97,19.00
22:23:02.166,96.00,4.97,4.97,19.20
22:23:02.170,96.00,4.98,4.98,19.20
22:23:02.173,96.00,4.98,4.98,19.20
22:23:02.177,96.00,4.98,4.98,19.20
22:23:02.180,96.00,4.97,4.97,19.20
22:23:02.183,96.00,4.97,4.97,19.10
22:23:02.187,96.00,4.97,4.97,19.30
22:23:02.190,96.00,4.98,4.98,19.20
22:23:02.193,96.00,4.98,4.98,19.10
22:23:02.197,98.00,4.98,4.98,19.10
22:23:02.200,96.00,4.98,4.98,19.30
22:23:02.204,96.00,4.97,4.97,19.10
