Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
12:04:42.539,88.00,4.89,4.89,18.00
12:04:42.542,88.00,4.89,4.89,18.40
12:04:42.546,88.00,4.90,4.90,18.20
12:04:42.549,92.00,4.89,4.89,18.60
12:04:42.553,88.00,4.89,4.89,18.20
12:04:42.556,88.00,4.90,4.90,18.30
12:04:42.559,92.00,4.90,4.90,18.50
12:04:42.563,88.00,4.89,4.89,18.40
12:04:42.566,88.00,4.89,4.89,18.30
12:04:42.570,88.00,4.90,4.90,18.10
12:04:42.573,88.00,4.89,4.89,18.40
12:04:42.576,88.00,4.89,4.89,18.20
12:04:42.580,88.00,4.90,4.90,18.50
12:04:42.583,88.00,4.90,4.90,18.10
12:04:42.586,92.00,4.89,4.89,18.40
12:04:42.590,88.00,4.89,4.89,18.30
12:04:42.593,88.00,4.90,4.90,18.20
12:04:42.597,88.00,4.89,4.89,18.20
12:04:42.600,88.00,4.89,4.89,18.20
12:04:42.603,88.00,4.90,4.90,18.20
12:04:42.607,88.00,4.90,4.90,18.30
12:04:42.610,88.00,4.89,4.89,18.30
12:04:42.613,88.00,4.89,4.89,18.50
12:04:42.617,88.00,4.90,4.90,18.20
12:04:42.620,88.00,4.90,4.90,18.00
12:04:42.637,88.00,4.89,4.89,18.20
12:04:42.640,88.00,4.90,4.90,18.50
12:04:42.644,88.00,4.90,4.90,18.10
12:04:42.647,92.00,4.89,4.89,18.40
12:04:42.651,88.00,4.89,4.89,18.40
12:04:42.654,88.00,4.90,4.90,18.10
12:04:42.657,88.00,4.89,4.89,18.20
12:04:42.661,88.00,4.89,4.89,18.10
12:04:42.664,88.00,4.90,4.90,18.40
12:04:42.667,88.00,4.90,4.90,18.40
12:04:42.671,88.00,4.89,4.89,18.30
12:04:42.674,92.00,4.89,4.89,18.40
12:04:42.678,92.00,4.90,4.90,18.80
12:04:42.681,88.00,4.90,4.90,18.30
12:04:42.684,92.00,4.89,4.89,18.50
12:04:42.688,88.00,4.90,4.90,18.20
12:04:42.691,88.00,4.90,4.90,18.20
12:04:42.695,88.00,4.90,4.90,18.10
12:04:42.698,88.00,4.89,4.89,18.30
12:04:42.701,88.00,4.90,4.90,18.30
12:04:42.705,88.00,4.89,4.89,18.20
12:04:42.708,88.00,4.89,4.89,18.20
12:04:42.711,88.00,4.89,4.89,18.20
12:04:42.715,88.00,4.90,4.90,18.40
12:04:42.718,88.00,4.89,4.89,18.30
12:04:42.722,88.00,4.89,4.89,18.30
12:04:42.725,88.00,4.90,4.90,18.40
12:04:42.728,88.00,4.89,4.89,18.40
12:04:42.732,88.00,4.89,4.89,18.40
12:04:42.735,88.00,4.89,4.89,18.10
12:04:42.738,88.00,4.90,4.90,18.20
12:04:42.742,88.00,4.89,4.89,18.40
12:04:42.745,88.00,4.89,4.89,18.30
12:04:42.749,88.00,4.90,4.90,18.30
12:04:42.752,88.00,4.90,4.90,18.40
12:04:42.755,88.00,4.89,4.89,18.20
12:04:42.759,88.00,4.89,4.89,18.20
12:04:42.762,88.00,4.90,4.90,18.20
12:04:42.766,88.00,4.89,4.89,18.40
12:04:42.769,88.00,4.89,4.89,18.20
12:04:42.772,88.00,4.90,4.90,18.20
12:04:42.776,88.00,4.90,4.90,18.30
12:04:42.779,88.00,4.89,4.89,18.30
12:04:42.782,92.00,4.89,4.89,18.40
12:04:42.786,88.00,4.90,4.90,18.40
12:04:42.789,88.00,4.88,4.88,18.20
12:04:42.793,92.00,4.89,4.89,18.20
12:04:42.796,88.00,4.90,4.90,18.20
12:04:42.799,88.00,4.90,4.90,18.30
12:04:42.803,88.00,4.89,4.89,18.20
12:04:42.818,88.00,4.89,4.89,18.30
12:04:42.822,88.00,4.90,4.90,18.20
12:04:42.825,88.00,4.89,4.89,18.30
12:04:42.829,88.00,4.90,4.90,18.10
12:04:42.832,88.00,4.90,4.90,18.30
12:04:42.835,88.00,4.90,4.90,18.00
12:04:42.839,88.00,4.89,4.89,18.20
12:04:42.842,88.00,4.89,4.89,18.40
12:04:42.846,88.00,4.90,4.90,18.20
12:04:42.849,88.00,4.89,4.89,18.30
12:04:42.852,88.00,4.89,4.89,18.40
12:04:42.856,88.00,4.90,4.90,18.20
12:04:42.859,88.00,4.90,4.90,18.10
12:04:42.862,88.00,4.89,4.89,18.20
12:04:42.866,88.00,4.89,4.89,18.30
12:04:42.869,88.00,4.90,4.90,18.40
12:04:42.873,88.00,4.89,4.89,18.20
12:04:42.876,88.00,4.89,4.89,18.40
12:04:42.879,88.00,4.90,4.90,18.30
12:04:42.883,92.00,4.90,4.90,18.50
12:04:42.886,88.00,4.89,4.89,18.30
12:04:42.890,88.00,4.89,4.89,18.20
12:04:42.893,88.00,4.90,4.90,18.40
12:04:42.896,88.00,4.89,4.89,18.30
12:04:42.900,88.00,4.89,4.89,18.30
12:04:42.903,88.00,4.89,4.89,18.30
12:04:42.906,88.00,4.90,4.90,18.40
12:04:42.910,88.00,4.89,4.89,18.30
12:04:42.913,88.00,4.89,4.89,18.30
12:04:42.917,92.00,4.90,4.90,18.20
12:04:42.920,88.00,4.90,4.90,18.40
12:04:42.923,88.00,4.89,4.89,18.20
12:04:42.927,88.00,4.90,4.90,18.10
12:04:42.930,88.00,4.90,4.90,18.10
12:04:42.933,88.00,4.89,4.89,18.40
12:04:42.937,88.00,4.89,4.89,18.10
12:04:42.940,88.00,4.90,4.90,18.10
12:04:42.944,88.00,4.90,4.90,18.30
12:04:42.947,88.00,4.89,4.89,18.10
12:04:42.950,88.00,4.89,4.89,18.40
12:04:42.954,88.00,4.90,4.90,18.20
12:04:42.957,92.00,4.89,4.89,18.50
12:04:42.960,88.00,4.89,4.89,18.30
12:04:42.964,88.00,4.90,4.90,18.40
12:04:42.967,88.00,4.90,4.90,18.10
12:04:42.971,88.00,4.89,4.89,18.30
12:04:42.974,88.00,4.89,4.89,18.30
12:04:42.977,88.00,4.90,4.90,18.30
12:04:42.981,88.00,4.89,4.89,18.40
12:04:42.984,88.00,4.89,4.89,18.40
12:04:43.001,92.00,4.90,4.90,18.50
12:04:43.005,88.00,4.89,4.89,18.30
12:04:43.008,92.00,4.89,4.89,18.30
12:04:43.011,88.00,4.90,4.90,18.30
12:04:43.015,88.00,4.89,4.89,18.20
12:04:43.018,88.00,4.89,4.89,18.20
12:04:43.021,88.00,4.90,4.90,18.50
12:04:43.025,88.00,4.90,4.90,18.20
12:04:43.028,88.00,4.89,4.89,18.20
12:04:43.032,92.00,4.89,4.89,18.10
12:04:43.035,88.00,4.90,4.90,18.20
12:04:43.038,88.00,4.89,4.89,18.00
12:04:43.042,92.00,4.89,4.89,18.50
12:04:43.045,88.00,4.89,4.89,18.20
12:04:43.049,88.00,4.90,4.90,18.40
12:04:43.052,88.00,4.89,4.89,18.30
12:04:43.055,92.00,4.89,4.89,18.10
12:04:43.059,88.00,4.90,4.90,18.00
12:04:43.062,92.00,4.90,4.90,18.50
12:04:43.065,88.00,4.89,4.89,18.00
12:04:43.069,88.00,4.89,4.89,18.30
12:04:43.072,88.00,4.90,4.90,18.10
12:04:43.076,88.00,4.89,4.89,18.40
12:04:43.079,88.00,4.89,4.89,18.30
12:04:43.082,88.00,4.90,4.90,18.30
12:04:43.086,88.00,4.90,4.90,18.30
12:04:43.089,88.00,4.89,4.89,18.30
12:04:43.092,88.00,4.89,4.89,18.10
12:04:43.096,92.00,4.89,4.89,18.50
12:04:43.099,88.00,4.88,4.89,18.30
12:04:43.103,88.00,4.89,4.89,18.00
12:04:43.106,88.00,4.90,4.90,18.30
12:04:43.109,88.00,4.90,4.90,18.10
12:04:43.113,92.00,4.89,4.89,18.50
12:04:43.116,92.00,4.89,4.89,18.30
12:04:43.120,88.00,4.90,4.90,18.20
12:04:43.123,88.00,4.89,4.89,18.00
12:04:43.126,92.00,4.89,4.89,18.20
12:04:43.130,88.00,4.90,4.90,19.20
12:04:43.133,88.00,4.90,4.90,18.20
12:04:43.136,88.00,4.89,4.89,18.00
12:04:43.140,88.00,4.89,4.89,18.40
12:04:43.143,88.00,4.90,4.90,18.30
12:04:43.147,88.00,4.89,4.89,18.30
12:04:43.150,88.00,4.89,4.89,18.10
12:04:43.153,88.00,4.89,4.89,18.20
12:04:43.157,88.00,4.90,4.90,18.30
12:04:43.160,92.00,4.89,4.89,18.50
12:04:43.163,88.00,4.89,4.89,18.00
12:04:43.167,88.00,4.90,4.90,18.30
12:04:43.181,88.00,4.90,4.90,18.30
12:04:43.185,88.00,4.89,4.89,18.30
12:04:43.188,88.00,4.89,4.89,18.30
12:04:43.192,88.00,4.90,4.90,18.30
12:04:43.195,88.00,4.90,4.90,18.40
12:04:43.198,88.00,4.89,4.89,18.30
12:04:43.202,88.00,4.90,4.90,18.40
12:04:43.205,88.00,4.90,4.90,18.20
12:04:43.208,88.00,4.89,4.89,18.30
12:04:43.212,88.00,4.89,4.89,18.20
12:04:43.215,88.00,4.90,4.90,18.40
12:04:43.219,88.00,4.90,4.90,18.20
12:04:43.222,88.00,4.89,4.89,18.30
12:04:43.225,88.00,4.90,4.90,18.30
12:04:43.229,92.00,4.90,4.90,19.00
12:04:43.232,88.00,4.89,4.89,18.20
12:04:43.236,88.00,4.89,4.89,18.40
12:04:43.239,88.00,4.90,4.90,18.10
12:04:43.242,88.00,4.90,4.90,18.20
12:04:43.246,88.00,4.89,4.89,18.30
12:04:43.249,88.00,4.89,4.89,18.10
12:04:43.252,88.00,4.90,4.90,18.00
12:04:43.256,88.00,4.89,4.89,18.40
12:04:43.259,88.00,4.89,4.89,18.20
12:04:43.263,88.00,4.90,4.90,18.40
12:04:43.266,88.00,4.90,4.90,18.00
12:04:43.269,88.00,4.90,4.90,18.20
12:04:43.273,88.00,4.89,4.89,18.30
12:04:43.276,88.00,4.90,4.90,18.40
12:04:43.279,88.00,4.89,4.89,18.10
12:04:43.283,88.00,4.89,4.89,18.30
12:04:43.286,88.00,4.90,4.90,18.20
12:04:43.290,88.00,4.90,4.90,18.20
12:04:43.293,88.00,4.89,4.89,18.30
12:04:43.296,88.00,4.89,4.89,18.40
12:04:43.300,88.00,4.90,4.90,18.30
12:04:43.303,88.00,4.89,4.89,18.30
12:04:43.307,92.00,4.89,4.89,18.50
12:04:43.310,92.00,4.90,4.90,18.20
12:04:43.313,88.00,4.90,4.90,18.40
12:04:43.317,88.00,4.89,4.89,18.30
12:04:43.320,88.00,4.90,4.90,18.50
12:04:43.323,88.00,4.90,4.90,18.30
12:04:43.327,92.00,4.90,4.90,18.50
12:04:43.330,88.00,4.89,4.89,18.00
12:04:43.334,88.00,4.90,4.90,18.30
12:04:43.337,88.00,4.90,4.90,18.40
12:04:43.340,88.00,4.89,4.89,18.20
12:04:43.344,88.00,4.89,4.89,18.40
12:04:43.347,88.00,4.90,4.90,18.10
12:04:43.363,88.00,4.90,4.90,18.30
12:04:43.366,88.00,4.90,4.90,18.30
12:04:43.369,88.00,4.89,4.89,18.50
12:04:43.373,88.00,4.90,4.90,18.30
12:04:43.376,88.00,4.90,4.90,18.20
12:04:43.380,88.00,4.89,4.89,18.30
12:04:43.383,88.00,4.89,4.89,18.00
12:04:43.386,88.00,4.90,4.90,18.30
12:04:43.390,88.00,4.89,4.89,18.10
12:04:43.393,88.00,4.89,4.89,18.20
12:04:43.396,88.00,4.90,4.90,18.10
12:04:43.400,88.00,4.90,4.90,18.20
12:04:43.403,88.00,4.88,4.88,18.10
12:04:43.407,88.00,4.88,4.88,18.00
12:04:43.410,88.00,4.90,4.90,18.00
12:04:43.413,88.00,4.89,4.89,18.00
12:04:43.417,88.00,4.89,4.89,18.50
12:04:43.420,88.00,4.90,4.90,18.20
12:04:43.424,88.00,4.90,4.90,18.20
12:04:43.427,88.00,4.89,4.89,18.40
12:04:43.430,88.00,4.89,4.89,18.50
12:04:43.434,88.00,4.90,4.90,18.20
12:04:43.437,88.00,4.89,4.89,18.10
12:04:43.440,88.00,4.89,4.89,18.40
12:04:43.444,88.00,4.90,4.90,18.60
12:04:43.447,88.00,4.90,4.90,18.30
12:04:43.451,194.00,4.86,4.86,40.60
12:04:43.454,318.00,4.61,4.62,67.30
12:04:43.457,322.00,4.56,4.56,70.40
12:04:43.461,324.00,4.55,4.56,71.30
12:04:43.464,324.00,4.54,4.55,71.10
12:04:43.467,330.00,4.54,4.55,72.70
12:04:43.471,328.00,4.54,4.55,72.60
12:04:43.474,328.00,4.54,4.54,72.60
12:04:43.478,330.00,4.54,4.54,73.00
12:04:43.481,330.00,4.54,4.55,72.80
12:04:43.484,330.00,4.54,4.54,73.00
12:04:43.488,330.00,4.54,4.54,72.90
12:04:43.491,330.00,4.54,4.54,72.60
12:04:43.495,330.00,4.54,4.55,73.00
12:04:43.498,328.00,4.54,4.54,72.60
12:04:43.501,330.00,4.54,4.54,73.00
12:04:43.505,330.00,4.54,4.54,73.00
12:04:43.508,328.00,4.55,4.56,72.30
12:04:43.511,330.00,4.53,4.54,73.00
12:04:43.515,330.00,4.53,4.54,72.80
12:04:43.518,330.00,4.54,4.55,72.70
12:04:43.522,330.00,4.54,4.55,73.10
12:04:43.525,330.00,4.54,4.54,72.90
12:04:43.528,330.00,4.54,4.54,73.00
12:04:43.543,328.00,4.53,4.54,72.60
12:04:43.546,330.00,4.54,4.55,73.00
12:04:43.550,334.00,4.54,4.54,73.70
12:04:43.553,334.00,4.53,4.54,73.00
12:04:43.556,394.00,4.19,4.20,106.30
12:04:43.560,376.00,4.50,4.50,87.90
12:04:43.563,616.00,4.12,4.13,152.40
12:04:43.567,612.00,4.00,4.01,154.10
12:04:43.570,390.00,4.17,4.18,108.00
12:04:43.573,338.00,4.51,4.52,74.20
12:04:43.577,330.00,4.54,4.54,73.10
12:04:43.580,330.00,4.54,4.54,73.30
12:04:43.583,330.00,4.54,4.55,73.00
12:04:43.587,330.00,4.54,4.55,73.00
12:04:43.590,330.00,4.54,4.54,73.00
12:04:43.594,330.00,4.54,4.55,73.20
12:04:43.597,330.00,4.54,4.55,73.20
12:04:43.600,330.00,4.54,4.54,73.00
12:04:43.604,330.00,4.54,4.54,72.90
12:04:43.607,330.00,4.54,4.55,73.00
12:04:43.611,330.00,4.54,4.55,73.10
12:04:43.614,330.00,4.54,4.54,72.90
12:04:43.617,330.00,4.54,4.54,73.10
12:04:43.621,330.00,4.54,4.55,73.20
12:04:43.624,330.00,4.54,4.55,72.80
12:04:43.627,330.00,4.54,4.55,72.70
12:04:43.631,330.00,4.54,4.54,73.10
12:04:43.634,334.00,4.54,4.55,73.30
12:04:43.638,330.00,4.54,4.54,73.10
12:04:43.641,330.00,4.54,4.54,73.10
12:04:43.644,330.00,4.54,4.55,72.80
12:04:43.648,330.00,4.54,4.55,72.70
12:04:43.651,330.00,4.54,4.55,72.90
12:04:43.654,330.00,4.54,4.55,72.80
12:04:43.658,330.00,4.54,4.55,72.80
12:04:43.661,102.00,4.62,4.62,21.10
12:04:43.665,102.00,4.88,4.88,20.70
12:04:43.668,102.00,4.88,4.88,20.70
12:04:43.671,102.00,4.88,4.89,20.90
12:04:43.675,102.00,4.88,4.88,21.00
12:04:43.678,104.00,4.88,4.88,20.70
12:04:43.682,102.00,4.88,4.88,20.90
12:04:43.685,102.00,4.88,4.88,20.90
12:04:43.688,102.00,4.88,4.88,20.90
12:04:43.692,102.00,4.88,4.88,20.80
12:04:43.695,114.00,4.88,4.89,23.50
12:04:43.698,114.00,4.86,4.86,23.70
12:04:43.702,114.00,4.86,4.86,23.60
12:04:43.705,114.00,4.86,4.87,23.60
12:04:43.709,92.00,4.89,4.89,18.50
12:04:43.724,88.00,4.90,4.90,18.30
12:04:43.727,88.00,4.89,4.89,18.10
12:04:43.731,88.00,4.89,4.89,18.40
12:04:43.734,88.00,4.90,4.91,18.40
12:04:43.738,88.00,4.89,4.89,18.10
12:04:43.741,88.00,4.89,4.89,18.40
12:04:43.744,88.00,4.90,4.90,18.30
12:04:43.748,88.00,4.90,4.90,18.40
12:04:43.751,88.00,4.89,4.89,18.20
12:04:43.754,88.00,4.89,4.89,18.30
12:04:43.758,88.00,4.90,4.90,18.20
12:04:43.761,88.00,4.89,4.89,18.40
12:04:43.765,88.00,4.89,4.89,18.20
12:04:43.768,88.00,4.90,4.90,18.20
12:04:43.771,88.00,4.90,4.90,18.20
12:04:43.775,88.00,4.89,4.89,18.40
12:04:43.778,88.00,4.89,4.89,18.30
12:04:43.782,88.00,4.90,4.90,18.40
12:04:43.785,88.00,4.89,4.89,18.30
12:04:43.788,88.00,4.89,4.89,18.20
12:04:43.792,88.00,4.90,4.90,18.50
12:04:43.795,88.00,4.90,4.90,18.10
12:04:43.798,88.00,4.89,4.89,18.30
12:04:43.802,88.00,4.90,4.90,18.50
12:04:43.805,88.00,4.90,4.90,18.10
12:04:43.809,88.00,4.90,4.90,18.30
12:04:43.812,92.00,4.89,4.89,18.50
12:04:43.815,88.00,4.90,4.90,18.40
12:04:43.819,88.00,4.90,4.90,18.30
12:04:43.822,88.00,4.89,4.89,18.30
12:04:43.825,88.00,4.89,4.89,18.00
12:04:43.829,92.00,4.90,4.90,18.30
12:04:43.832,88.00,4.90,4.90,18.40
12:04:43.836,88.00,4.89,4.89,18.20
12:04:43.839,92.00,4.90,4.90,18.30
12:04:43.842,88.00,4.90,4.90,18.40
12:04:43.846,88.00,4.89,4.89,18.40
12:04:43.849,88.00,4.89,4.89,18.10
12:04:43.852,88.00,4.90,4.90,18.40
12:04:43.856,92.00,4.90,4.90,18.50
12:04:43.859,88.00,4.89,4.89,18.30
12:04:43.863,88.00,4.89,4.89,18.30
12:04:43.866,88.00,4.90,4.91,18.10
12:04:43.869,92.00,4.89,4.89,18.50
12:04:43.873,88.00,4.89,4.89,18.60
12:04:43.876,88.00,4.90,4.90,18.30
12:04:43.880,88.00,4.90,4.90,18.40
12:04:43.883,88.00,4.89,4.89,18.20
12:04:43.886,88.00,4.89,4.89,18.20
12:04:43.890,92.00,4.90,4.90,18.50
12:04:43.915,88.00,4.89,4.89,18.10
12:04:43.919,88.00,4.90,4.90,18.40
12:04:43.922,88.00,4.89,4.89,18.20
12:04:43.925,88.00,4.89,4.89,18.00
12:04:43.929,92.00,4.90,4.91,18.80
12:04:43.932,88.00,4.89,4.89,18.40
12:04:43.936,88.00,4.89,4.89,18.30
12:04:43.939,88.00,4.90,4.90,18.00
12:04:43.942,88.00,4.90,4.90,18.30
12:04:43.946,92.00,4.89,4.89,18.40
12:04:43.949,92.00,4.89,4.89,18.40
12:04:43.952,92.00,4.90,4.90,18.50
12:04:43.956,88.00,4.89,4.89,18.30
12:04:43.959,88.00,4.89,4.89,18.20
12:04:43.963,88.00,4.90,4.90,18.20
12:04:43.966,88.00,4.90,4.90,18.00
12:04:43.969,92.00,4.89,4.89,18.40
12:04:43.973,88.00,4.89,4.89,18.30
12:04:43.976,88.00,4.90,4.90,18.30
12:04:43.980,88.00,4.89,4.89,18.40
12:04:43.983,88.00,4.90,4.90,18.40
12:04:43.986,92.00,4.90,4.90,18.40
12:04:43.990,88.00,4.90,4.90,18.30
12:04:43.993,88.00,4.90,4.90,18.30
12:04:43.996,88.00,4.89,4.89,18.30
12:04:44.000,88.00,4.90,4.90,18.40
12:04:44.003,88.00,4.89,4.89,18.30
12:04:44.007,88.00,4.89,4.89,18.20
12:04:44.010,88.00,4.89,4.89,18.20
12:04:44.013,88.00,4.90,4.90,18.20
12:04:44.017,88.00,4.88,4.89,18.20
12:04:44.020,92.00,4.88,4.88,18.20
12:04:44.023,88.00,4.90,4.90,18.40
12:04:44.027,88.00,4.90,4.90,18.40
12:04:44.030,88.00,4.89,4.89,18.20
12:04:44.034,88.00,4.89,4.89,18.30
12:04:44.037,88.00,4.90,4.91,18.20
12:04:44.040,88.00,4.89,4.89,18.00
12:04:44.044,88.00,4.89,4.89,18.20
12:04:44.047,88.00,4.90,4.90,18.20
12:04:44.051,88.00,4.90,4.90,18.20
12:04:44.054,92.00,4.90,4.90,18.60
12:04:44.057,88.00,4.89,4.89,18.30
12:04:44.061,88.00,4.90,4.90,18.40
12:04:44.064,92.00,4.89,4.89,18.70
12:04:44.067,92.00,4.89,4.89,18.30
12:04:44.071,88.00,4.90,4.90,18.30
12:04:44.074,88.00,4.90,4.90,18.00
12:04:44.078,88.00,4.89,4.89,18.30
12:04:44.081,88.00,4.90,4.90,18.20
12:04:44.101,88.00,4.90,4.90,18.10
12:04:44.104,88.00,4.89,4.89,18.10
12:04:44.108,88.00,4.90,4.90,18.20
12:04:44.111,92.00,4.90,4.90,18.50
12:04:44.115,88.00,4.90,4.90,18.20
12:04:44.118,88.00,4.89,4.89,18.30
12:04:44.121,88.00,4.90,4.90,18.30
12:04:44.125,88.00,4.89,4.89,18.40
12:04:44.128,92.00,4.89,4.89,18.40
12:04:44.132,88.00,4.90,4.90,18.40
12:04:44.135,88.00,4.90,4.90,18.00
12:04:44.138,88.00,4.89,4.89,18.00
12:04:44.142,88.00,4.89,4.89,18.20
12:04:44.145,88.00,4.90,4.90,18.30
12:04:44.148,88.00,4.89,4.89,18.30
12:04:44.152,88.00,4.89,4.89,18.40
12:04:44.155,88.00,4.90,4.90,18.20
12:04:44.159,88.00,4.90,4.90,18.30
12:04:44.162,92.00,4.89,4.89,18.40
12:04:44.165,88.00,4.89,4.89,18.10
12:04:44.169,88.00,4.90,4.90,18.10
12:04:44.172,88.00,4.89,4.89,18.20
12:04:44.175,88.00,4.89,4.89,18.20
12:04:44.179,88.00,4.90,4.90,18.20
12:04:44.182,88.00,4.90,4.90,18.40
12:04:44.186,88.00,4.89,4.89,18.30
12:04:44.189,88.00,4.89,4.89,18.30
12:04:44.192,88.00,4.90,4.90,18.30
12:04:44.196,92.00,4.90,4.90,18.50
12:04:44.199,88.00,4.89,4.89,18.30
12:04:44.203,88.00,4.89,4.89,18.30
12:04:44.206,88.00,4.90,4.90,18.30
12:04:44.209,88.00,4.89,4.89,18.40
12:04:44.213,88.00,4.89,4.89,18.30
12:04:44.216,88.00,4.90,4.90,18.20
12:04:44.219,88.00,4.90,4.90,18.30
12:04:44.223,92.00,4.89,4.89,18.40
12:04:44.226,92.00,4.89,4.89,18.50
12:04:44.230,92.00,4.90,4.90,18.50
12:04:44.233,88.00,4.90,4.90,18.40
12:04:44.236,88.00,4.89,4.89,18.30
12:04:44.240,88.00,4.90,4.90,18.20
12:04:44.243,88.00,4.90,4.90,18.10
12:04:44.246,88.00,4.89,4.89,18.10
12:04:44.250,88.00,4.89,4.89,18.40
12:04:44.253,88.00,4.90,4.90,18.30
12:04:44.257,92.00,4.90,4.90,18.50
12:04:44.260,92.00,4.89,4.89,18.30
12:04:44.263,88.00,4.90,4.90,18.10
12:04:44.267,88.00,4.90,4.90,18.20
12:04:44.286,88.00,4.90,4.90,18.20
12:04:44.290,88.00,4.89,4.89,18.30
12:04:44.293,88.00,4.90,4.90,18.30
12:04:44.297,88.00,4.89,4.89,18.30
12:04:44.300,88.00,4.89,4.89,18.30
12:04:44.304,88.00,4.90,4.90,18.20
12:04:44.307,92.00,4.90,4.90,18.50
12:04:44.310,88.00,4.89,4.89,18.00
12:04:44.314,88.00,4.89,4.89,18.10
12:04:44.317,88.00,4.90,4.90,18.10
12:04:44.320,88.00,4.89,4.89,18.10
12:04:44.324,88.00,4.88,4.88,18.30
12:04:44.327,92.00,4.89,4.89,18.20
12:04:44.331,88.00,4.89,4.89,18.30
12:04:44.334,88.00,4.90,4.90,18.20
12:04:44.337,88.00,4.89,4.89,18.20
12:04:44.341,88.00,4.90,4.90,18.40
12:04:44.344,88.00,4.90,4.90,18.40
12:04:44.347,88.00,4.89,4.89,18.20
12:04:44.351,88.00,4.90,4.90,18.50
12:04:44.354,88.00,4.90,4.90,18.20
12:04:44.358,88.00,4.89,4.89,18.00
12:04:44.361,88.00,4.89,4.89,18.40
12:04:44.364,92.00,4.90,4.90,18.60
12:04:44.368,88.00,4.90,4.90,18.40
12:04:44.371,88.00,4.89,4.89,18.00
12:04:44.375,88.00,4.90,4.90,18.40
12:04:44.378,88.00,4.90,4.90,18.30
12:04:44.381,88.00,4.89,4.89,18.30
12:04:44.385,88.00,4.89,4.89,18.10
12:04:44.388,88.00,4.90,4.90,18.40
12:04:44.391,88.00,4.90,4.90,18.30
12:04:44.395,88.00,4.89,4.89,18.40
12:04:44.398,92.00,4.90,4.90,18.50
12:04:44.402,88.00,4.90,4.90,18.20
12:04:44.405,88.00,4.90,4.90,18.40
12:04:44.408,88.00,4.89,4.89,18.30
12:04:44.412,88.00,4.90,4.90,18.30
12:04:44.415,88.00,4.90,4.90,18.20
12:04:44.418,88.00,4.89,4.89,18.20
12:04:44.422,88.00,4.90,4.90,18.30
12:04:44.425,92.00,4.90,4.90,18.50
12:04:44.429,92.00,4.89,4.89,18.60
12:04:44.432,88.00,4.89,4.89,18.30
12:04:44.435,88.00,4.90,4.90,18.50
12:04:44.439,88.00,4.90,4.90,18.30
12:04:44.442,88.00,4.89,4.89,18.30
12:04:44.446,88.00,4.89,4.89,18.20
12:04:44.449,92.00,4.90,4.91,18.50
12:04:44.452,88.00,4.89,4.89,18.00
12:04:44.471,92.00,4.89,4.89,18.40
12:04:44.474,88.00,4.90,4.90,18.40
12:04:44.478,88.00,4.90,4.90,18.20
12:04:44.481,92.00,4.89,4.89,18.50
12:04:44.485,88.00,4.89,4.89,18.30
12:04:44.488,88.00,4.90,4.90,18.20
12:04:44.491,88.00,4.90,4.90,18.30
12:04:44.495,92.00,4.89,4.89,18.20
12:04:44.498,88.00,4.90,4.90,18.30
12:04:44.502,88.00,4.90,4.90,18.20
12:04:44.505,92.00,4.89,4.89,18.50
12:04:44.508,92.00,4.89,4.89,18.40
12:04:44.512,88.00,4.90,4.90,18.10
12:04:44.515,88.00,4.89,4.89,18.30
12:04:44.518,88.00,4.89,4.89,18.00
12:04:44.522,88.00,4.90,4.90,18.30
12:04:44.525,88.00,4.90,4.90,18.30
12:04:44.529,88.00,4.89,4.89,18.20
12:04:44.532,88.00,4.90,4.90,18.30
12:04:44.535,88.00,4.90,4.90,18.30
12:04:44.539,88.00,4.90,4.90,18.30
12:04:44.542,88.00,4.90,4.90,18.20
12:04:44.545,88.00,4.90,4.90,18.20
12:04:44.549,88.00,4.90,4.90,18.10
12:04:44.552,88.00,4.89,4.89,18.40
12:04:44.556,88.00,4.89,4.89,18.00
12:04:44.559,88.00,4.90,4.90,18.30
12:04:44.562,88.00,4.90,4.90,18.40
12:04:44.566,88.00,4.89,4.89,18.30
12:04:44.569,92.00,4.90,4.90,18.30
12:04:44.573,88.00,4.90,4.90,18.40
12:04:44.576,88.00,4.90,4.90,18.40
12:04:44.579,88.00,4.90,4.90,18.20
12:04:44.583,88.00,4.90,4.90,18.50
12:04:44.586,88.00,4.90,4.90,18.10
12:04:44.589,88.00,4.89,4.89,17.90
12:04:44.593,88.00,4.89,4.89,18.40
12:04:44.596,88.00,4.90,4.90,18.30
12:04:44.600,88.00,4.89,4.89,18.30
12:04:44.603,92.00,4.89,4.89,18.40
12:04:44.606,88.00,4.90,4.90,18.30
12:04:44.610,88.00,4.90,4.90,18.30
12:04:44.613,88.00,4.89,4.89,18.30
12:04:44.616,92.00,4.89,4.89,18.30
12:04:44.620,88.00,4.90,4.90,18.40
12:04:44.623,88.00,4.89,4.89,18.10
12:04:44.627,88.00,4.89,4.89,18.10
12:04:44.630,88.00,4.89,4.89,18.20
12:04:44.633,88.00,4.89,4.89,18.00
12:04:44.637,88.00,4.88,4.89,17.90
12:04:44.657,92.00,4.89,4.89,18.50
12:04:44.660,92.00,4.90,4.90,18.50
12:04:44.664,88.00,4.89,4.89,18.00
12:04:44.667,92.00,4.90,4.90,18.40
12:04:44.670,88.00,4.90,4.90,18.20
12:04:44.674,88.00,4.89,4.89,18.30
